,0-4yrs,5-9yrs,10-14yrs,15-19yrs,20-24yrs,25-29yrs,30-34yrs,35-39yrs,40-44yrs,45-49yrs,50-54yrs,55-59yrs,60-64yrs,65-69yrs,70-74yrs,75+yrs
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0038172210310714284,0.003526516706571428,0.0028362329545714286,0.0031447915084285715,0.005006568975214286,0.006813869686714287,0.008372061290357143,0.009316364940214289,0.010003006866857145,0.011579657263500001,0.01436888075228571,0.017345638645071427,0.02067924383892858,0.023672512715571442,0.026926152503357142,0.03892699667035715
24,0.0038172210310714284,0.003526516706571428,0.0028362329545714286,0.0031447915084285715,0.005006568975214286,0.006813869686714287,0.008372061290357143,0.009316364940214289,0.010003006866857145,0.011579657263500001,0.01436888075228571,0.017345638645071427,0.02067924383892858,0.023672512715571442,0.026926152503357142,0.03892699667035715
25,0.0038172210310714284,0.003526516706571428,0.0028362329545714286,0.0031447915084285715,0.005006568975214286,0.006813869686714287,0.008372061290357143,0.009316364940214289,0.010003006866857145,0.011579657263500001,0.01436888075228571,0.017345638645071427,0.02067924383892858,0.023672512715571442,0.026926152503357142,0.03892699667035715
26,0.0038172210310714284,0.003526516706571428,0.0028362329545714286,0.0031447915084285715,0.005006568975214286,0.006813869686714287,0.008372061290357143,0.009316364940214289,0.010003006866857145,0.011579657263500001,0.01436888075228571,0.017345638645071427,0.02067924383892858,0.023672512715571442,0.026926152503357142,0.03892699667035715
27,0.0038172210310714284,0.003526516706571428,0.0028362329545714286,0.0031447915084285715,0.005006568975214286,0.006813869686714287,0.008372061290357143,0.009316364940214289,0.010003006866857145,0.011579657263500001,0.01436888075228571,0.017345638645071427,0.02067924383892858,0.023672512715571442,0.026926152503357142,0.03892699667035715
28,0.0038172210310714284,0.003526516706571428,0.0028362329545714286,0.0031447915084285715,0.005006568975214286,0.006813869686714287,0.008372061290357143,0.009316364940214289,0.010003006866857145,0.011579657263500001,0.01436888075228571,0.017345638645071427,0.02067924383892858,0.023672512715571442,0.026926152503357142,0.03892699667035715
29,0.0038172210310714284,0.003526516706571428,0.0028362329545714286,0.0031447915084285715,0.005006568975214286,0.006813869686714287,0.008372061290357143,0.009316364940214289,0.010003006866857145,0.011579657263500001,0.01436888075228571,0.017345638645071427,0.02067924383892858,0.023672512715571442,0.026926152503357142,0.03892699667035715
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
